t,dt,x1,x2,x3,x4,u1,u2 
7812.688432216644,0.9977571964263916,19.626412053113672,20.004224562891412,2.4989426756836215,2.3216279910159305,0.3863429983494271,0.3726885337109671
7813.701827764511,1.004324197769165,19.628007147353557,20.004253638619588,2.4986829552883205,2.322021114766162,0.3863701746239343,0.37267163741790554
7814.70615196228,1.024836540222168,19.62959541907233,20.004282086186564,2.498424424053074,2.322412544691159,0.3863972310557209,0.37265481674160483
7815.730988502502,0.9975905418395996,19.63117689757166,20.00430991363743,2.498167076179371,2.3228022880863968,0.38642416818145975,0.3726380713015587
7816.728579044342,1.0221507549285889,19.632751612018453,20.00433712890888,2.497910905887232,2.323190352214749,0.3864509865427408,0.3726214008014779
7817.753448009491,1.0192174911499023,19.63431959145136,20.004363739881757,2.4976559074546856,2.3235767443089865,0.3864776866860993,0.3726048049712425
7818.772665500641,0.9977636337280273,19.635880864788607,20.00438975439703,2.497402075228224,2.323961471574216,0.38650426915602054,0.3725882834899288
7819.770429134369,1.0210144519805908,19.637435460830297,20.00441518022357,2.497149403596273,2.3243445411880685,0.38653073448795894,0.3725718359628729
7820.7914435863495,1.009920358657837,19.6389834082539,20.004440025011927,2.4968978869526883,2.3247259602987067,0.386557083207844,0.37255546197062017
7821.801363945007,1.019092321395874,19.640524735608118,20.00446429627902,2.4966475196848377,2.3251057360227247,0.3865833158381662,0.37253916113937535
7822.823834657669,1.009225845336914,19.642059471311455,20.004488001436904,2.49639829619562,2.3254838754450042,0.38660943290451044,0.37252293316579355
7823.833060503006,1.0167407989501953,19.643587643657035,20.004511147836734,2.496150210936493,2.325860385620611,0.3866354349364478,0.3725067777760849
7824.851202487946,1.0208854675292969,19.645109280819256,20.004533742786894,2.495903258419872,2.32623527357692,0.38666132246230234,0.37249069466186313
7825.873509168625,0.9993605613708496,19.646624410856475,20.004555793530937,2.4956574332005723,2.32660854631405,0.38668709600316475,0.37247468345400847
7826.872869729996,1.0308926105499268,19.648133061707988,20.004577307209427,2.495412729845473,2.3269802108034203,0.38671275607169875,0.37245874375646437
7827.906027555466,1.0093810558319092,19.649635261188987,20.004598290843184,2.4951691429203375,2.3273502739859673,0.38673830317660673,0.37244287520447017
7828.915408611298,1.0131585597991943,19.651131036988833,20.004618751352982,2.4949266670048056,2.3277187427718014,0.3867637378282289,0.372427077491313
7829.928567171097,1.0135858058929443,19.65262041667454,20.004638695595773,2.4946852967195747,2.328085624041621,0.3867890605399573,0.3724113503407658
7830.94215297699,1.0078930854797363,19.654103427696356,20.004658130383426,2.4944450267395073,2.328450924648529,0.386814271824484,0.37239569345445034
7831.9500460624695,0.9945003986358643,19.655580097390622,20.00467706246847,2.494205851781227,2.3288146514186314,0.3868393721886676,0.3723801064848331
7832.944546461105,1.0277395248413086,19.65705045297787,20.00469549851314,2.4939677665783107,2.329176811150015,0.38686436213195563,0.37236458905736214
7833.97354054451,1.0080225467681885,19.658514521558764,20.00471344507246,2.4937307658678947,2.32953741061126,0.3868892421496426,0.372349140817839
7834.982568025589,1.0005378723144531,19.659972330112318,20.00473090860705,2.4934948444002876,2.3298964565410047,0.3869140127374884,0.3723337614591955
7835.983105897903,1.008514165878296,19.66142390549832,20.00474789551251,2.493259996960983,2.330253955648967,0.386938674393452,0.37231845070403935
7836.991620063782,1.032423496246338,19.662869274461965,20.00476441213766,2.493026218383585,2.330609914617473,0.3869632276150696,0.3723032082622062
7838.024043560028,0.9959380626678467,19.664308463636683,20.004780464776204,2.4927935035420767,2.3309643401021316,0.386987672895188,0.3722880338044945
7839.019981622696,1.0191619396209717,19.665741499543135,20.00479605964203,2.492561847330874,2.33131723873116,0.38701201072021263,0.37227292697597747
7840.039143562317,1.0100820064544678,19.667168408586026,20.004811202853055,2.4923312446519152,2.3316686171041723,0.3870362415723072,0.3722578874338822
7841.049225568771,1.0174291133880615,19.668589217052343,20.004825900438835,2.492101690420233,2.3320184817916916,0.3870603659332268,0.3722429148731301
7842.066654682159,1.0109033584594727,19.670003951113003,20.004840158364022,2.4918731795814755,2.332366839335867,0.3870843842861973,0.37222800901646025
7843.077558040619,1.0130836963653564,19.67141263682667,20.00485398254549,2.491645707124107,2.3327136962517594,0.38710829711411066,0.3722131695807569
7844.090641736984,1.0192811489105225,19.672815300142446,20.0048673788483,2.491419268075153,2.333059059028029,0.3871321048960752,0.37219839625245044
7845.113132238388,1.0051002502441406,19.674211966899513,20.004880353066376,2.4911938574843964,2.3334029341265277,0.3871558081055966,0.3721836886943706
7846.118232488632,1.0182521343231201,19.6756026628247,20.00489291090761,2.4909694704123937,2.3337453279813323,0.38717940721199895,0.3721690465755927
7847.136484622955,1.0157101154327393,19.676987413530842,20.004905057997714,2.490746101933116,2.3340862469982473,0.3872029026835726,0.372154469594868
7848.153191566467,1.0077149868011475,19.67836624451786,20.00491679989866,2.490523747147642,2.3344256975553,0.38722629498941075,0.37213995747628914
7849.161895990372,0.9998695850372314,19.67973918117586,20.00492814212425,2.490302401195301,2.334763686003799,0.38724958459828684,0.3721255099429648
7850.161765575409,1.0179851055145264,19.681106248787646,20.004939090139153,2.490082059251896,2.3351002186690075,0.3872727719758622,0.3721111266947865
7851.180751800537,1.0130541324615479,19.68246747252881,20.004949649344095,2.4898627165174108,2.3354353018499356,0.3872958575829344,0.3720968074106672
7852.19481253624,1.003058910369873,19.683822877465936,20.00495982506254,2.4896443682052225,2.3357689418185816,0.3873188418763007,0.37208255177156957
7853.1978714466095,1.0109496116638184,19.685172488555146,20.00496962254188,2.489427009542648,2.336101144819468,0.3873417253112379,0.37206835948145667
7854.208821058273,1.0066285133361816,19.68651633064277,20.004979046967676,2.4892106357814416,2.33643191706996,0.38736450834326774,0.37205423026682993
7855.216446399689,1.0164594650268555,19.687854428467826,20.004988103477494,2.4889952422076944,2.336761264761125,0.387387191427532,0.3720401638565747
7856.232905864716,1.016209602355957,19.68918680666431,20.004996797162043,2.4887808241417964,2.337089194058377,0.3874097750165859,0.3720261599623136
7857.2491154670715,0.9947013854980469,19.690513489761628,20.005005133054073,2.4885673769290517,2.3374157111014124,0.3874322595587607,0.3720122182774581
7858.244752645493,1.005897045135498,19.691834502183315,20.00501311611677,2.4883548959301764,2.3377408220036373,0.38745464549857545,0.37199833849465946
7859.251652240753,1.0111072063446045,19.69314986824578,20.005020751243144,2.4881433765204357,2.3380645328517353,0.38747693327873733,0.37198452032412277
7860.262759447098,1.0129432678222656,19.694459612158692,20.005028043266822,2.4879328140975234,2.338386849705872,0.387499123341712,0.3719707634956819
7861.2767078876495,1.0061216354370117,19.695763758026956,20.00503499697408,2.4877232040901487,2.3387077786003823,0.38752121612949253,0.3719570677437396
7862.283837795258,1.0015473365783691,19.69706232985278,20.005041617106354,2.4875145419591504,2.3390273255443677,0.3875432120818658,0.37194343279026043
7863.28590130806,1.0164401531219482,19.698355351536303,20.00504790835216,2.487306823190483,2.3393454965217373,0.3875651116349239,0.3719298583417938
7864.302341461182,1.0004057884216309,19.699642846874738,20.005053875337197,2.487100043287034,2.3396622974907793,0.38758691522122035,0.37191634410230634
7865.302747249603,1.010634183883667,19.70092483956135,20.005059522622542,2.486894197766836,2.3399777343837957,0.38760862327127654,0.37190288978891317
7866.313381433487,1.0069758892059326,19.702201353185647,20.005064854712707,2.4866892821688302,2.3402918131072123,0.38763023621498505,0.37188949513558356
7867.321339607239,0.999091625213623,19.70347241123494,20.0050698760659,2.48648529206018,2.3406045395421247,0.3876517544816309,0.37187615988213807
7868.320431232452,1.016141414642334,19.704738037096163,20.005074591097365,2.4862822230380957,2.340915919544837,0.3876731784985914,0.3718628837597997
7869.3386862277985,0.9969437122344971,19.705998254056645,20.005079004173684,2.486080070724716,2.341225958946979,0.38769450869001076,0.3718496664869875
7870.335629940033,1.0034825801849365,19.707253085303595,20.005083119604496,2.4858788307601745,2.341534663555205,0.38771574547672927,0.3718365077785606
7871.339112520218,1.005704641342163,19.70850255392328,20.00508694164007,2.4856784988003042,2.3418420391508796,0.3877368892774271,0.37182340735899544
7872.34481716156,1.0133864879608154,19.709746682901095,20.005090474477093,2.485479070520699,2.3421480914901274,0.3877579405098892,0.3718103649670148
7873.358203649521,1.0115585327148438,19.710985495122806,20.00509372226734,2.4852805416228256,2.342452826304274,0.3877788995911473,0.3717973803478323
7874.369762182236,1.0006606578826904,19.71221901337615,20.00509668912139,2.4850829078362344,2.3427562493003222,0.3877997669365101,0.371784453241105
7875.370422840118,1.0021142959594727,19.713447260351646,20.005099379104838,2.4848861649149536,2.343058366161108,0.38782054295845114,0.37177158337604155
7876.372537136078,1.0089619159698486,19.71467025864238,20.005101796231465,2.484690308631689,2.343359182545111,0.387841228066371,0.37175877047784667
7877.381499052048,0.9999964237213135,19.71588803074334,20.00510394446051,2.4844953347752936,2.3436587040861885,0.38786182266747105,0.3717460142786351
7878.381495475769,1.018906593322754,19.717100599051456,20.005105827700763,2.484301239153519,2.3439569363935933,0.38788232716782645,0.371733314522416
7879.400402069092,1.0030426979064941,19.718307985866577,20.00510744981772,2.484108017598041,2.344253885052322,0.38790274197263486,0.37172067095980665
