t,dt,u1,u2,u3,u4 
12757.11549115181,1.0264129638671875,0.19768094621509036,0.18363326033315097,,
12758.141904115677,0.9939203262329102,0.19767523175842516,0.1836364859823103,,
12759.13582444191,1.02980637550354,0.19766954100588308,0.1836396982416275,,
12760.165630817413,0.9917213916778564,0.19766387385956286,0.18364289716648763,,
12761.157352209091,1.0255751609802246,0.19765823022195939,0.18364608281204386,,
12762.182927370071,0.9951603412628174,0.19765260999596457,0.18364925523322473,,
12763.178087711334,1.0237541198730469,0.19764701308487176,0.1836524144847287,,
12764.201841831207,1.0062384605407715,0.19764143939237133,0.18365556062103305,,
12765.210619926453,0.9903609752655029,0.19763588882254535,0.18365869369638954,,
12766.200980901718,1.0247175693511963,0.197630361279872,0.1836618137648296,,
12767.22569847107,1.0105347633361816,0.19762485666921759,0.18366492088016262,,
12768.236233234406,1.008225440979004,0.19761937489583925,0.1836680150959742,,
12769.244458675385,0.9957504272460938,0.19761391586538135,0.18367109646563584,,
12770.24020910263,1.0096099376678467,0.1976084794838764,0.18367416504229173,,
12771.250433921814,1.00775146484375,0.19760306565773966,0.18367722087887373,,
12772.258185386658,1.0232982635498047,0.19759767429377284,0.18368026402808724,,
12773.281483650208,0.9944300651550293,0.1975923052991595,0.18368329454243337,,
12774.275913715363,1.007866382598877,0.19758695858146247,0.18368631247419387,,
12775.283780097961,1.0292255878448486,0.19758163404862117,0.1836893178754364,,
12776.313005685806,0.9898772239685059,0.19757633160895516,0.18369231079800663,,
12777.302882909775,1.0258922576904297,0.19757105117115792,0.18369529129354056,,
12778.328775167465,0.993316650390625,0.1975657926443004,0.18369825941346463,,
12779.322091817856,1.0245792865753174,0.19756055593782662,0.1837012152089974,,
12780.346671104431,1.0091562271118164,0.19755534096154737,0.1837041587311452,,
12781.355827331543,1.01155424118042,0.19755014762564205,0.1837070900307003,,
12782.367381572723,1.0105435848236084,0.19754497584066488,0.1837100091582462,,
12783.377925157547,0.9942901134490967,0.19753982551753424,0.18371291616415775,,
12784.372215270996,1.010852336883545,0.1975346965675353,0.18371581109860546,,
12785.38306760788,1.0107300281524658,0.19752958890231298,0.18371869401155738,,
12786.396348714828,1.006124496459961,0.19752450243387631,0.18372156495277459,,
12787.402473211288,1.0262556076049805,0.19751943707459407,0.183724423971813,,
12788.428728818893,1.0168519020080566,0.19751439273719917,0.18372727111801623,,
12789.445580720901,0.9999332427978516,0.19750936933478158,0.1837301064405299,,
12790.448952198029,1.011397361755371,0.19750436678078298,0.1837329299882997,,
12791.460349559784,0.9985108375549316,0.19749938498900388,0.18373574181007513,,
12792.460828781128,1.0265531539916992,0.1974944238735974,0.1837385419544031,,
12793.48738193512,1.0177342891693115,0.19748948334906835,0.18374133046962093,,
12794.505623102188,1.01570725440979,0.19748456333027153,0.18374410740387503,,
12795.521330356598,1.01143479347229,0.19747966373241788,0.18374687280511193,,
12796.53276515007,0.9956789016723633,0.19747478447106115,0.18374962672107653,,
12797.528444051743,1.0113699436187744,0.19746992546209796,0.18375236919932636,,
12798.542316436768,1.0165584087371826,0.19746508662177487,0.18375510028722353,,
12799.558874845505,0.9990332126617432,0.19746026786668036,0.1837578200319312,,
12800.557908058167,1.0025076866149902,0.19745546911375111,0.1837605284804109,,
12801.561424732208,1.030745267868042,0.19745069028025952,0.18376322567943681,,
12802.592170000076,1.0012760162353516,0.19744593128381638,0.18376591167559475,,
12803.593446016312,1.012141227722168,0.19744119204237087,0.18376858651527872,,
12804.608236789703,1.0233299732208252,0.1974364724742106,0.1837712502446891,,
12805.631566762924,0.9951791763305664,0.1974317724979633,0.18377390290983797,,
12806.626745939255,1.0111241340637207,0.19742709203258713,0.18377654455653936,,
12807.637870073318,1.0287201404571533,0.1974224309973689,0.18377917523042164,,
12808.66943359375,0.9939007759094238,0.197417789311932,0.1837817949769356,,
12809.66333436966,1.031245470046997,0.19741316689622668,0.18378440384134187,,
12810.694579839706,0.9967975616455078,0.1974085636705354,0.18378700186871022,,
12811.691377401352,1.0258934497833252,0.19740397955546918,0.18378958910392473,,
12812.717270851135,0.9967343807220459,0.1973994144719624,0.1837921655916812,,
12813.714005231857,1.0282340049743652,0.19739486834127007,0.18379473137649782,,
12814.742239236832,1.009448528289795,0.19739034108497755,0.183797286502708,,
12815.751687765121,0.9974110126495361,0.19738583262499,0.18379983101446307,,
12816.752144098282,1.0270817279815674,0.19738134288353404,0.183802364955735,,
12817.779225826263,1.0115456581115723,0.197376871783157,0.18380488837031006,,
12818.790771484375,0.9971883296966553,0.19737241924672144,0.1838074013017943,,
12819.787959814072,1.0281493663787842,0.19736798519740617,0.1838099037936125,,
12820.81610918045,1.0114586353302002,0.19736356955871148,0.18381239588901455,,
12821.82756781578,1.0012931823730469,0.19735917225444677,0.18381487763107085,,
12822.828860998154,1.0305333137512207,0.19735479320873583,0.18381734906267955,,
12823.860761165619,0.9857461452484131,0.1973504323460178,0.1838198102265558,,
12824.846507310867,1.0117998123168945,0.19734608959103728,0.18382226116523803,,
12825.858307123184,1.0250518321990967,0.19734176486885158,0.1838247019210888,,
12826.883358955383,0.9935662746429443,0.19733745810482617,0.1838271325363019,,
12827.876925230026,1.0159971714019775,0.1973331692246303,0.1838295530528926,,
12828.892922401428,1.0294721126556396,0.19732889815424226,0.18383196351270747,,
12829.922394514084,1.0139408111572266,0.19732464481994416,0.18383436395741803,,
12830.936335325241,0.9983141422271729,0.19732040914832005,0.18383675442852265,,
12831.936723470688,1.0127012729644775,0.1973161910662551,0.1838391349673465,,
12832.949424743652,1.0260207653045654,0.19731199050093817,0.18384150561504864,,
12833.97804760933,0.9993205070495605,0.19730780737985576,0.18384386641262118,,
12834.977368116379,1.0321168899536133,0.19730364163079273,0.1838462174008857,,
12836.009485006332,1.001481533050537,0.19729949318183326,0.18384855862048877,,
12837.010966539383,1.0143780708312988,0.1972953619613529,0.18385089011191535,,
12838.025344610214,1.020240306854248,0.1972912478980211,0.18385321191548165,,
12839.045584917068,0.9941003322601318,0.19728715092080762,0.18385552407133865,,
12840.039685249329,1.0269122123718262,0.19728307095897168,0.18385782661947214,,
12841.0665974617,1.0147793292999268,0.19727900794206565,0.1838601195997045,,
12842.081376791,1.0115251541137695,0.19727496179992343,0.18386240305169022,,
12843.092901945114,1.0140197277069092,0.1972709324626729,0.18386467701492037,,
12844.108018636703,1.0080809593200684,0.19726691986073064,0.1838669415287253,,
12845.117297410965,0.9966485500335693,0.19726292392479738,0.18386919663227275,,
12846.113945960999,1.0104115009307861,0.19725894458586257,0.18387144236457065,,
12847.12435746193,1.013396978378296,0.19725498177519807,0.18387367876446348,,
12848.137754440308,1.013439655303955,0.1972510354243564,0.18387590587063674,,
12849.151194095612,1.0095727443695068,0.19724710546517343,0.18387812372161516,,
12850.160766839981,1.0164661407470703,0.1972431918297648,0.18388033235576273,,
12851.177232980728,1.027888536453247,0.19723929445052768,0.18388253181128977,,
12852.205121517181,0.9950776100158691,0.19723541326013638,0.1838847221262485,,
12853.200199127197,1.0273058414459229,0.19723154819153965,0.18388690333853486,,
12854.227504968643,1.0106933116912842,0.19722769917796867,0.1838890754858804,,
12855.23878622055,0.9925839900970459,0.19722386615292464,0.1838912386058702,,
12856.231370210648,1.0110321044921875,0.1972200490501832,0.18389339273592942,,
12857.24240231514,1.0247690677642822,0.19721624780379265,0.18389553791333224,,
12858.267956495285,1.0114896297454834,0.19721246234807221,0.1838976741752001,,
12859.27944612503,1.0084404945373535,0.1972086926176173,0.18389980155849184,,
12860.287886619568,0.9941995143890381,0.19720493854728627,0.18390192010002337,,
12861.282086133957,1.0077931880950928,0.19720120007220565,0.18390402983645515,,
12862.289879322052,1.0289812088012695,0.1971974771277747,0.18390613080429663,,
12863.318860530853,0.9968578815460205,0.19719376964965374,0.18390822303991072,,
12864.3157184124,1.012007713317871,0.19719007757376783,0.18391030657950402,,
12865.327726125717,1.0125324726104736,0.19718640083631023,0.1839123814591339,,
12866.340930223465,1.0070867538452148,0.19718273937373798,0.18391444771470944,,
12867.34801697731,1.0127527713775635,0.19717909312276305,0.18391650538199666,,
12868.360769748688,1.009415864944458,0.1971754620203594,0.18391855449661243,,
12869.372665166855,1.0236833095550537,0.19717184600376392,0.18392059509402348,,
12870.39634847641,0.995215892791748,0.19716824501047547,0.18392262720955088,,
12871.391564369202,1.0265865325927734,0.1971646589782443,0.1839246508783683,,
12872.418150901794,0.9926023483276367,0.1971610878450818,0.18392666613550457,,
12873.410753250122,1.0144679546356201,0.19715753154924887,0.18392867301584914,,
12874.425221204758,1.021667718887329,0.19715399002926137,0.18393067155414577,,
12875.446888923645,1.0018560886383057,0.1971504632238945,0.18393266178498902,,
12876.448745012283,1.0167741775512695,0.19714695107217306,0.18393464374283752,,
12877.465519189835,1.026566743850708,0.19714345351337315,0.18393661746200074,,
12878.492085933685,0.991795539855957,0.19713997048702137,0.18393858297665133,,
12879.483881473541,1.0115036964416504,0.19713650193289123,0.18394054032082074,,
12880.495385169983,1.0270581245422363,0.1971330477910085,0.18394248952840098,,
12881.522443294525,0.9985976219177246,0.19712960800164314,0.18394443063314014,,
12882.521040916443,1.0075175762176514,0.19712618250530944,0.1839463636686478,,
12883.52855849266,1.0284409523010254,0.19712277124277122,0.18394828866839497,,
12884.556999444962,0.9971237182617188,0.19711937415503566,0.18395020566571763,,
12885.554123163223,1.0134754180908203,0.1971159911833542,0.18395211469381323,,
12886.567598581314,1.0095584392547607,0.197112622269219,0.183954015785738,,
12887.577157020569,1.0013504028320312,0.19710926735436285,0.18395590897441405,,
12888.5785074234,1.0120460987091064,0.19710592638075752,0.1839577942926267,,
12889.59055352211,1.0109496116638184,0.19710259929061547,0.18395967177302808,,
12890.602501392365,1.0257158279418945,0.19709928602638715,0.18396154144813792,,
12891.628217220306,1.010629415512085,0.19709598653076466,0.183963403350333,,
12892.638846635818,1.0111711025238037,0.19709270074667362,0.18396525751185955,,
12893.650017738342,1.0162432193756104,0.1970894286172742,0.18396710396483584,,
12894.666260957718,1.009490728378296,0.1970861700859592,0.1839689427412443,,
12895.675751686096,0.998626708984375,0.19708292509635505,0.18397077387293326,,
12896.677107810974,1.0154752731323242,0.19707969359232447,0.18397259739162308,,
12897.693494796753,1.0174469947814941,0.19707647551796104,0.1839744133288974,,
12898.711530208588,0.996985673904419,0.19707327081758752,0.18397622171621375,,
12899.70971441269,1.0149426460266113,0.1970700794357576,0.18397802258489726,,
12900.724657058716,1.0170087814331055,0.19706690131725235,0.18397981596614965,,
12901.74327802658,1.0277717113494873,0.1970637364070793,0.18398160189103763,,
12902.77104973793,1.0155832767486572,0.19706058465047516,0.18398338039050088,,
12903.786633014679,1.002495527267456,0.19705744599290398,0.18398515149535033,,
12904.789128541946,1.0289697647094727,0.19705432038005544,0.18398691523627075,,
12905.819795370102,1.0078835487365723,0.19705120775783413,0.18398867164381727,,
12906.827678918839,0.994394063949585,0.19704810807238005,0.1839904207484251,,
12907.823966026306,1.0088765621185303,0.19704502127004897,0.1839921625804033,,
12908.835869312286,1.0071344375610352,0.19704194729741875,0.18399389716992864,,
12909.843003749847,1.0254595279693604,0.1970388861012884,0.18399562454705531,,
12910.868463277817,0.9970293045043945,0.19703583762867627,0.18399734474171403,,
12911.865492582321,1.0101935863494873,0.19703280182681926,0.18399905778371295,,
12912.87568616867,1.0094637870788574,0.1970297786431754,0.18400076370274032,,
12913.88514995575,1.00712251663208,0.19702676802541497,0.1840024625283565,,
12914.892272472382,1.024869680404663,0.19702376992142234,0.18400415429000283,,
12915.917142152786,0.9946091175079346,0.19702078427930303,0.18400583901699363,,
12916.911751270294,1.0084648132324219,0.19701781104737393,0.18400751673852334,,
12917.920216083527,1.0236327648162842,0.19701485017416775,0.18400918748367268,,
12918.94747710228,1.0076031684875488,0.19701190160842774,0.1840108512813945,,
12919.955917596817,1.0125389099121094,0.19700896529910583,0.18401250816052706,,
12920.969366550446,1.012364387512207,0.19700604119536713,0.18401415814978783,,
12921.98293042183,1.0113952159881592,0.19700312924658903,0.18401580127777528,,
12922.994325637817,0.9967381954193115,0.19700022940235584,0.18401743757296707,,
12923.993614435196,1.0290486812591553,0.1969973416124624,0.18401906706372095,,
12925.023389577866,1.0101022720336914,0.19699446582690605,0.1840206897782828,,
12926.0334918499,0.9984903335571289,0.19699160199589283,0.18402230574478295,,
12927.031982183456,1.0128867626190186,0.19698875006983574,0.18402391499123905,,
12928.044868946075,1.0258350372314453,0.19698590999935295,0.18402551754554342,,
12929.070703983307,0.9970941543579102,0.19698308173526513,0.18402711343547296,,
12930.067798137665,1.0262064933776855,0.19698026522859546,0.1840287026886891,,
12931.094004631042,1.0170230865478516,0.19697746043056785,0.18403028533274668,,
12932.11102771759,0.9953000545501709,0.19697466729261404,0.18403186139508154,,
12933.10632777214,1.0319252014160156,0.19697188576636027,0.18403343090302204,,
12934.140426158905,1.007849931716919,0.19696911580363974,0.18403499388377842,,
